rank,username,ptcg_id,area,points
1814,chenyuuu,tw30326771,新北市,0pt
1814,cherry,tw94504488,新北市,0pt
1814,cheshenhong,tw35818525,新北市,0pt
1814,chi,tw89908818,高雄市,0pt
1814,chichi,tw77710233,臺北市,0pt
1814,chichibaby,tw04696543,新北市,0pt
1814,chieh,tw89337342,臺北市,0pt
1814,chill,tw31555063,臺中市,0pt
1814,chiu,tw79992941,臺北市,0pt
1814,cho,tw27485662,高雄市,0pt
1814,choubighead,tw57375557,臺南市,0pt
1814,chris,tw09071101,臺北市,0pt
1814,cid512,tw90989359,臺北市,0pt
1814,circus,tw96883102,新竹市,0pt
1814,clontropic,tw63713812,新竹市,0pt
1814,coco,tw46417125,新北市,0pt
1814,cocoray_TW,tw02461987,高雄市,0pt
1814,conradwang,tw25500981,新北市,0pt
1814,cookies,tw71518293,桃園市,0pt
1814,coolmahny,tw34331791,高雄市,0pt
1814,cs61503,tw65369731,新北市,0pt
1814,cyxk5201,tw15886815,高雄市,0pt
1814,czw0826,tw52106807,新北市,0pt
1814,daniel,tw86056382,新北市,0pt
1814,danny,tw85174889,臺中市,0pt
1814,deef,tw32207949,高雄市,0pt
1814,despair951016,tw44736495,新北市,0pt
1814,dinosaur,tw08009566,臺中市,0pt
1814,diwei,tw96760757,新北市,0pt
1814,dogdog,tw46516868,宜蘭縣,0pt
1814,doge,tw16329083,彰化縣,0pt
1814,dogeeeee,tw46258331,新北市,0pt
1814,dragonart,tw11176208,彰化縣,0pt
1814,dragoonyuki,tw31867651,臺北市,0pt
1814,dtt1682,tw79742199,桃園市,0pt
1814,dva8777,tw18694537,彰化縣,0pt
1814,dynastinae,tw97253900,桃園市,0pt
1814,dzjones,tw39726493,新北市,0pt
1814,easonc11,tw16703966,新北市,0pt
1814,ed1975,tw62226420,臺北市,0pt
1814,edd,tw89906091,高雄市,0pt
1814,edfg,tw32166844,新北市,0pt
1814,eigetsu,tw99775946,臺北市,0pt
1814,eingflower,tw26567324,苗栗縣,0pt
1814,eleuen87,tw29291132,臺中市,0pt
1814,ellalovegn1314,tw83089072,臺北市,0pt
1814,en._0108,tw80242889,臺中市,0pt
1814,eric,tw14799494,桃園市,0pt
1814,eric,tw18369536,桃園市,0pt
1814,erirft,tw45677529,臺北市,0pt
1814,ethan,tw31757937,高雄市,0pt
1814,eugene,tw28384071,花蓮縣,0pt
1814,evan255004,tw82685825,新北市,0pt
1814,far1montain,tw70914852,雲林縣,0pt
1814,fatcapoo,tw74733363,高雄市,0pt
1814,ferk3319,tw93345155,新北市,0pt
1814,firefox,tw76299724,高雄市,0pt
1814,franksong,tw54516915,臺北市,0pt
1814,fred,tw61053948,臺北市,0pt
1814,freerider,tw97882377,新北市,0pt
1814,fusonglin,tw60516778,高雄市,0pt
1814,gamdam23,tw87404714,臺北市,0pt
1814,gaoguima?!,tw56969159,臺北市,0pt
1814,gary,tw88653314,桃園市,0pt
1814,gary52,tw81250238,新北市,0pt
1814,ggname,tw72313811,新北市,0pt
1814,ginmy,tw62742613,高雄市,0pt
1814,gjk58,tw15959462,新北市,0pt
1814,gnkgfh12,tw90431366,臺中市,0pt
1814,guan-ting,tw77459128,臺南市,0pt
1814,guava6666,tw72742844,新北市,0pt
1814,guessjo,tw06246208,宜蘭縣,0pt
1814,hades,tw19969061,新北市,0pt
1814,hahaabc123,tw90907677,基隆市,0pt
1814,hahabimo,tw66373595,雲林縣,0pt
1814,hahaku,tw29715544,新北市,0pt
1814,hakunamatata,tw95842676,新北市,0pt
1814,han,tw16197809,新北市,0pt
1814,han,tw32409142,臺北市,0pt
1814,hank,tw30597040,新北市,0pt
1814,hao,tw50794492,新北市,0pt
1814,happysong,tw64545937,高雄市,0pt
1814,hare0516,tw20979093,新北市,0pt
1814,hat0906,tw14489518,新北市,0pt
1814,hemo,tw30363253,桃園市,0pt
1814,herry,tw73375867,新北市,0pt
1814,hidexwish,tw50493651,臺中市,0pt
1814,homezoo,tw00995784,高雄市,0pt
1814,honda,tw71768773,臺南市,0pt
1814,hoshinosuke,tw17970367,新北市,0pt
1814,hou1998,tw02205457,新竹市,0pt
1814,hs60124,tw40960140,新北市,0pt
1814,hsiyu,tw58055677,基隆市,0pt
1814,hua,tw32066010,臺中市,0pt
1814,hun,tw95389288,臺北市,0pt
1814,ice,tw45021283,臺北市,0pt
1814,icebean13,tw94338344,臺北市,0pt
1814,iceicegood,tw52358182,嘉義市,0pt
1814,ichihatsuhane,tw03093508,宜蘭縣,0pt
1814,ichinose,tw98201756,桃園市,0pt
1814,isiah,tw53619660,高雄市,0pt
1814,ives6174,tw49762054,臺北市,0pt
1814,izayoi,tw86534977,臺南市,0pt
1814,jQ,tw54306443,高雄市,0pt
1814,jack,tw64434381,桃園市,0pt
1814,jacky,tw91357028,雲林縣,0pt
1814,james860316,tw77634820,桃園市,0pt
1814,jason,tw20682904,高雄市,0pt
1814,jason12xie,tw29423186,臺北市,0pt
1814,jay127,tw89619564,臺北市,0pt
1814,jeffgash,tw76177315,臺中市,0pt
1814,jejeallen,tw33077938,臺中市,0pt
1814,jelly,tw15963112,新北市,0pt
1814,jeremy,tw77649380,臺北市,0pt
1814,jerry,tw36861208,桃園市,0pt
1814,jerry401634,tw54226049,臺北市,0pt
1814,jerry5412,tw46532350,臺北市,0pt
1814,jerrychuang,tw74035128,臺北市,0pt
1814,jilaknight,tw57021394,新北市,0pt
1814,jim550405,tw01150243,彰化縣,0pt
1814,jimmy,tw50206946,臺中市,0pt
1814,jj10129,tw19119194,臺北市,0pt
1814,jj9990253,tw41805810,新北市,0pt
1814,jkl123ouo,tw82063410,新北市,0pt
1814,johnny1206,tw97577926,臺南市,0pt
1814,jonjon,tw58277019,新北市,0pt
1814,js,tw44493090,臺南市,0pt
1814,jst7n,tw48874823,臺北市,0pt
1814,jun681223,tw31778050,臺南市,0pt
1814,justinfat,tw01319020,高雄市,0pt
1814,justintime.1204,tw62309096,臺北市,0pt
1814,justziv7930,tw55655725,彰化縣,0pt
1814,kabegon,tw07335368,新北市,0pt
1814,kabi,tw61262759,臺中市,0pt
1814,kai,tw54845041,臺中市,0pt
1814,kaikat,tw92947560,新北市,0pt
1814,kanctasia,tw03094722,臺北市,0pt
1814,kc-trent,tw93438193,臺中市,0pt
1814,kelly,tw19310070,新北市,0pt
1814,ken,tw93797115,高雄市,0pt
1814,kennykei,tw98311496,高雄市,0pt
1814,kevinsu,tw34731082,臺北市,0pt
1814,kg,tw56924663,臺北市,0pt
1814,kh,tw14752191,高雄市,0pt
1814,kim,tw09678342,桃園市,0pt
1814,kite,tw56491338,高雄市,0pt
1814,kk0746,tw62359701,新北市,0pt
1814,kk940042,tw56411934,南投縣,0pt
1814,kodakkkkkkkkkku,tw10591384,高雄市,0pt
1814,kuo835211,tw88856714,新北市,0pt
1814,kuresu,tw61964558,基隆市,0pt
1814,kuromaru,tw09730181,臺北市,0pt
1814,kusalagi,tw68518328,臺北市,0pt
1814,l1w1c10,tw51903756,臺北市,0pt
1814,laichihyung,tw49392914,新北市,0pt
1814,lan,tw47121916,苗栗縣,0pt
1814,lanfone,tw17852306,臺北市,0pt
1814,lang,tw17078050,桃園市,0pt
1814,lanmonth,tw33152834,嘉義縣,0pt
1814,lanweitai,tw60824137,新北市,0pt
1814,larpcan,tw05540492,臺北市,0pt
1814,lbster,tw67709460,高雄市,0pt
1814,leesinging,tw82752621,桃園市,0pt
1814,leo,tw40706258,臺北市,0pt
1814,lester,tw41966141,臺中市,0pt
1814,lieyan,tw06485035,宜蘭縣,0pt
1814,lin,tw22214921,新北市,0pt
1814,lin,tw93871609,新北市,0pt
1814,lin312969,tw04851289,南投縣,0pt
1814,linlan,tw67389040,臺北市,0pt
1814,linniki,tw16903663,桃園市,0pt
1814,liu_warriors,tw34236232,新北市,0pt
1814,lnger,tw93529525,新北市,0pt
1814,louislin77,tw58607171,臺中市,0pt
1814,lsongzhe,tw06291470,新竹縣,0pt
1814,luckymad,tw11368073,新竹縣,0pt
1814,luvie0926,tw82480504,臺北市,0pt
1814,maoball,tw32020440,彰化縣,0pt
1814,maomi,tw24694611,臺北市,0pt
1814,maxwell,tw79660904,臺中市,0pt
1814,megan,tw68441793,基隆市,0pt
1814,meta_myeon,tw61065045,桃園市,0pt
1814,mi-N1ARK,tw30252609,高雄市,0pt
1814,michael_river,tw56997212,臺北市,0pt
1814,miffyju,tw56443673,新北市,0pt
1814,mikeyeh,tw99853156,臺北市,0pt
1814,miku,tw39590773,高雄市,0pt
1814,mileswu,tw07993716,基隆市,0pt
1814,ming2024,tw91373217,彰化縣,0pt
1814,ming720516,tw59856064,宜蘭縣,0pt
1814,mirrorwine,tw13696454,臺北市,0pt
1814,mj23232323232323,tw38167676,新北市,0pt
1814,momo,tw32042055,臺北市,0pt
1814,monicakung,tw51468059,高雄市,0pt
1814,monkey,tw16577111,桃園市,0pt
1814,moon,tw52486334,新北市,0pt
1814,moremore_0104,tw01466025,新北市,0pt
1814,msshenx,tw08436579,臺北市,0pt
1814,mushzho,tw43633449,新北市,0pt
1814,my750215,tw97191587,苗栗縣,0pt
1814,nicemaker,tw16987274,臺北市,0pt
1814,nicky,tw66497121,臺北市,0pt
1814,ning,tw23347872,臺北市,0pt
1814,ninjalala,tw72414157,臺北市,0pt
1814,niten0426,tw36604607,桃園市,0pt
1814,nnho,tw07575165,新北市,0pt
1814,noihs,tw68020974,彰化縣,0pt
1814,northmrtkiller,tw57540645,臺北市,0pt
1814,nosidenus,tw16153532,新北市,0pt
1814,nowzen,tw61134372,基隆市,0pt
1814,oRange,tw37494925,臺北市,0pt
1814,obbo0309,tw04231671,新竹縣,0pt
1814,oco,tw52551485,新北市,0pt
1814,ollie,tw76175007,臺中市,0pt
1814,omega124563,tw81720302,基隆市,0pt
1814,oneday,tw75636661,高雄市,0pt
1814,only,tw50779434,新北市,0pt
1814,onslz,tw60751515,新竹市,0pt
1814,oolong0326,tw48298004,新北市,0pt
1814,orange-ni,tw98243062,新北市,0pt
1814,ot,tw37239645,新北市,0pt
1814,otakuvillage707,tw25411966,新北市,0pt
1814,outrsses,tw51606628,臺中市,0pt
1814,ozma,tw48706845,新北市,0pt
1814,ozwv,tw81925593,臺北市,0pt
1814,paco,tw61881438,基隆市,0pt
1814,paddy,tw94931781,臺中市,0pt
1814,paipai,tw78228318,桃園市,0pt
1814,path,tw25617046,臺北市,0pt
1814,paulin,tw08649376,臺中市,0pt
1814,pbugbug,tw13292860,臺北市,0pt
1814,pe996821,tw40332857,高雄市,0pt
1814,penny808,tw38011413,宜蘭縣,0pt
1814,peonyc,tw38073465,桃園市,0pt
1814,peter,tw14550284,嘉義市,0pt
1814,petercracker,tw30880209,高雄市,0pt
1814,phantomXjack,tw27136964,臺南市,0pt
1814,pi,tw10164834,新北市,0pt
1814,picril,tw63175199,花蓮縣,0pt
1814,piea0926,tw60143783,新北市,0pt
1814,pm3141503,tw59572633,桃園市,0pt
1814,poguy01,tw97245020,臺中市,0pt
1814,pretender,tw12775424,新北市,0pt
1814,psyduck0221,tw61324378,屏東縣,0pt
1814,ptcgTurtle,tw44716255,臺北市,0pt
1814,pudding,tw21381909,新北市,0pt
1814,puliniRX,tw82559799,桃園市,0pt
1814,puyopuyo,tw10011644,新北市,0pt
1814,quinlan,tw85840402,新竹縣,0pt
1814,qwert,tw55574214,高雄市,0pt
1814,qweryou1234,tw04803827,臺北市,0pt
1814,r-ray,tw14766029,臺中市,0pt
1814,rabbit50day,tw77581061,嘉義市,0pt
1814,raining1016,tw86514169,臺東縣,0pt
1814,ray,tw22782125,臺北市,0pt
1814,raylex,tw40616018,高雄市,0pt
1814,raymond,tw55632611,桃園市,0pt
1814,redbrother,tw05478141,宜蘭縣,0pt
1814,reddoted0620,tw36824056,新北市,0pt
1814,redplus,tw22265219,嘉義縣,0pt
1814,redwatercool,tw09473922,新北市,0pt
1814,rei,tw91882919,高雄市,0pt
1814,rela.x.xy,tw92168083,彰化縣,0pt
1814,relaxing234,tw08047585,新北市,0pt
1814,ren,tw75272956,新北市,0pt
1814,rex0746,tw53263936,新北市,0pt
1814,rockman932,tw37173180,高雄市,0pt
1814,rookieDrew,tw79394728,臺南市,0pt
1814,rui,tw70026738,高雄市,0pt
1814,ruiruiccchang,tw23318408,臺北市,0pt
1814,s902810,tw01455874,高雄市,0pt
1814,safetyno1,tw84778568,臺南市,0pt
1814,sai,tw82725132,新北市,0pt
1814,sai,tw83256073,臺中市,0pt
1814,sai,tw36712780,臺北市,0pt
1814,saito,tw65408957,彰化縣,0pt
1814,saiyaRay,tw36233159,臺中市,0pt
1814,salar123,tw10506016,高雄市,0pt
1814,saxon,tw26094968,桃園市,0pt
1814,scorpius17,tw79739550,桃園市,0pt
1814,scott,tw36418774,新北市,0pt
1814,sdf,tw09373581,苗栗縣,0pt
1814,sean881222,tw25412093,新北市,0pt
1814,seexm,tw71249055,高雄市,0pt
1814,seki,tw00791522,新北市,0pt
1814,seraphim,tw35400743,桃園市,0pt
1814,shadow,tw06217868,臺北市,0pt
1814,shaoan,tw31640949,桃園市,0pt
1814,shark887,tw54293962,屏東縣,0pt
1814,sheep1207,tw69398496,新北市,0pt
1814,sheep_uwu,tw88706128,新北市,0pt
1814,shen17,tw53473673,新北市,0pt
1814,shenghong,tw10557560,新北市,0pt
1814,shichen,tw97773688,新北市,0pt
1814,shine,tw34358536,新北市,0pt
1814,shineeee,tw61332670,新北市,0pt
1814,shiroshiro,tw54471048,臺中市,0pt
1814,should,tw26367666,臺北市,0pt
1814,shuffelin,tw00942836,桃園市,0pt
1814,shung7812,tw64485582,桃園市,0pt
1814,shuyun,tw57080249,臺北市,0pt
1814,siao,tw26089798,新北市,0pt
1814,skyblue,tw82349076,新北市,0pt
1814,skytsai,tw08364398,新北市,0pt
1814,sleepiggg,tw99905744,臺北市,0pt
1814,smile23447,tw59959178,新竹市,0pt
1814,snowball,tw34882110,新北市,0pt
1814,snwpud,tw33529762,臺中市,0pt
1814,so,tw82979348,高雄市,0pt
1814,soumu1227,tw30572682,臺中市,0pt
1814,spenser168,tw08922462,新北市,0pt
1814,sposnny,tw94604216,宜蘭縣,0pt
1814,st0213,tw19895160,臺北市,0pt
1814,steelwill,tw02884710,新北市,0pt
1814,steven,tw76517279,宜蘭縣,0pt
1814,steven,tw33135746,臺北市,0pt
1814,stone431145,tw10175566,高雄市,0pt
1814,stussy9092,tw85705851,基隆市,0pt
1814,sula,tw23011174,臺中市,0pt
1814,summer,tw17647409,臺中市,0pt
1814,sunder,tw54507017,桃園市,0pt
1814,sundream,tw79420213,臺中市,0pt
1814,tacotaco,tw63432602,新北市,0pt
1814,taiwaneseheadache,tw27051062,南投縣,0pt
1814,teddy940126,tw74343825,桃園市,0pt
1814,thesun,tw25801057,臺中市,0pt
1814,tiantyong,tw15667939,新北市,0pt
1814,timhuang0913,tw91314628,臺北市,0pt
1814,timmy,tw45597485,臺中市,0pt
1814,timrep,tw30999844,新北市,0pt
1814,ting,tw06934755,新北市,0pt
1814,ting,tw48557484,新北市,0pt
1814,ting0105,tw67117888,新北市,0pt
1814,tony,tw41440453,新北市,0pt
1814,tooler116,tw96651592,桃園市,0pt
1814,toro,tw50812188,新北市,0pt
1814,toshimiller,tw58337201,新北市,0pt
1814,trevor1129,tw61190400,臺北市,0pt
1814,trikcymonkey,tw07673554,臺南市,0pt
1814,tsunugi,tw69909046,臺北市,0pt
1814,tung1101,tw21025631,臺北市,0pt
1814,twgo,tw11179021,臺南市,0pt
1814,twh,tw47402742,臺北市,0pt
1814,umineko,tw36500607,高雄市,0pt
1814,uu,tw66035170,臺北市,0pt
1814,uwe,tw37131934,新北市,0pt
1814,virb,tw32558850,新竹縣,0pt
1814,w0266w,tw38141890,新北市,0pt
1814,w443719,tw78372085,金門縣,0pt
1814,wafan,tw32921148,新北市,0pt
1814,waterbaby,tw41070355,新北市,0pt
1814,wax,tw17320371,臺北市,0pt
1814,weber,tw95364634,臺北市,0pt
1814,wednes46,tw28964635,桃園市,0pt
1814,wei,tw60683742,新北市,0pt
1814,wei,tw33709328,臺北市,0pt
1814,weiii,tw49607119,彰化縣,0pt
1814,weiwei,tw31888140,彰化縣,0pt
1814,wendy,tw12797187,新北市,0pt
1814,wenkang,tw33918985,高雄市,0pt
1814,whiteins0409,tw52240838,臺中市,0pt
1814,whs410376,tw60445483,臺中市,0pt
1814,willchen,tw07753694,臺南市,0pt
1814,willy,tw97726318,彰化縣,0pt
1814,winhuang,tw01292779,桃園市,0pt
1814,wizii,tw05991950,新北市,0pt
1814,woohoowasay,tw80599038,高雄市,0pt
1814,wper202,tw70812150,高雄市,0pt
1814,wpizza,tw12356663,新竹縣,0pt
1814,writer847,tw53022291,臺中市,0pt
1814,wsx2348,tw90896278,新北市,0pt
1814,wtt,tw84338791,彰化縣,0pt
1814,wunmin,tw90188682,屏東縣,0pt
1814,wuyan,tw44136398,臺中市,0pt
1814,wy,tw10456232,臺中市,0pt
1814,xeroxdd,tw04780608,新北市,0pt
1814,xiang,tw58278997,南投縣,0pt
1814,ximen,tw72487431,宜蘭縣,0pt
1814,xin,tw11206528,新北市,0pt
1814,xiouyi,tw64041902,高雄市,0pt
1814,xixi,tw82806960,新北市,0pt
1814,xttk,tw45133180,新北市,0pt
1814,xue09870987,tw43025906,屏東縣,0pt
1814,xzw,tw89440874,新竹縣,0pt
1814,yamazaki,tw85166852,臺中市,0pt
1814,yang,tw20352899,桃園市,0pt
1814,yang,tw95551448,桃園市,0pt
1814,yangshan,tw12393056,嘉義市,0pt
1814,yangyang,tw00026251,新北市,0pt
1814,yarima,tw38400660,新北市,0pt
1814,yaya,tw90337772,桃園市,0pt
1814,yaya5566,tw76228961,新北市,0pt
1814,yc_hao,tw61746043,高雄市,0pt
1814,ycu9658721,tw36464957,新北市,0pt
1814,ye_ptcg,tw12807447,宜蘭縣,0pt
1814,yeeee,tw16733519,臺北市,0pt
1814,yehwch,tw03969015,新北市,0pt
1814,yen,tw21586850,新北市,0pt
1814,yhlou,tw36620429,臺北市,0pt
1814,yiai,tw35175803,桃園市,0pt
1814,ying.shijieh,tw40185782,新北市,0pt
1814,ymca,tw73169074,桃園市,0pt
1814,yoho,tw91119905,臺中市,0pt
1814,yonari,tw36819766,宜蘭縣,0pt
1814,yooo,tw16237500,宜蘭縣,0pt
1814,youlan,tw29828585,新北市,0pt
1814,your_best_brother_Ns,tw05999417,新竹市,0pt
1814,yourback,tw46652543,新北市,0pt
1814,yoyo,tw52553065,臺北市,0pt
1814,yoyo!ya,tw22374781,高雄市,0pt
1814,yu,tw18697766,臺北市,0pt
1814,yu611273,tw38454337,宜蘭縣,0pt
1814,yuDic,tw53522133,桃園市,0pt
1814,yueh220,tw64054412,新北市,0pt
1814,yukionna,tw11019793,新竹縣,0pt
1814,yun._del,tw08094389,新北市,0pt
1814,yuu,tw04468864,彰化縣,0pt
1814,yuuna,tw80863041,臺中市,0pt
1814,yuzuhari,tw97643344,臺中市,0pt
1814,yzai,tw54660748,臺北市,0pt
1814,z0789654,tw24179179,臺南市,0pt
1814,zabauu,tw47749326,新北市,0pt
1814,zack,tw01667695,臺中市,0pt
1814,zero,tw48621091,桃園市,0pt
1814,zeroqwer,tw52870596,新竹市,0pt
1814,zhangyongzhi,tw92097716,彰化縣,0pt
1814,zhekai,tw28460345,新北市,0pt
1814,zhi,tw32603431,新北市,0pt
1814,zihou0522,tw77610992,臺北市,0pt
1814,zin35,tw46069771,臺南市,0pt
1814,zwen,tw38739331,高雄市,0pt
1814,zxc987zxc999,tw51066551,高雄市,0pt
1814,zzz,tw16802318,新北市,0pt
1814,zzzheng,tw29953189,臺南市,0pt
1814,~.~,tw39397843,桃園市,0pt
1814,丁丁,tw25145671,臺北市,0pt
1814,不敗傳說,tw56193071,臺北市,0pt
1814,二弟,tw25601177,新竹市,0pt
1814,亞次圓,tw73215185,新北市,0pt
1814,享玩_魯諾,tw12776865,桃園市,0pt
1814,信義阿肥,tw75845877,臺北市,0pt
1814,允,tw09158831,臺北市,0pt
1814,冬瓜,tw21008477,高雄市,0pt
1814,凱心,tw71507730,新北市,0pt
1814,卡布Kabu,tw41542167,新北市,0pt
1814,卡比爸爸,tw60460291,臺南市,0pt
1814,吃飽了,tw92050156,桃園市,0pt
1814,坦寶寶,tw39280306,新北市,0pt
1814,塔普卡同好會_JosephPu,tw77331934,新竹縣,0pt
1814,大力丸,tw85060196,新北市,0pt
1814,大鋁鋼笨蛋,tw24451996,新北市,0pt
1814,好食g赤山店雞排50不切不辣,tw27761176,高雄市,0pt
1814,宇翔,tw94073966,新北市,0pt
1814,安安,tw35887197,嘉義縣,0pt
1814,小海豹,tw53915467,臺北市,0pt
1814,小貓mo,tw79353243,南投縣,0pt
1814,小黃Akira,tw99383451,臺中市,0pt
1814,布丁,tw91086889,臺北市,0pt
1814,我是ZJ,tw60812541,臺北市,0pt
1814,捌捌溜_EncoreLee,tw64046128,新北市,0pt
1814,捲,tw74356695,臺北市,0pt
1814,早安,tw78930739,澎湖縣,0pt
1814,星龍SDron,tw33796974,高雄市,0pt
1814,晟安,tw41660489,基隆市,0pt
1814,曾俊達,tw14237925,臺南市,0pt
1814,曾曾曾,tw35859702,臺北市,0pt
1814,木守宮,tw31647005,臺北市,0pt
1814,朱柏睿,tw89431822,臺北市,0pt
1814,李阿志,tw58844697,基隆市,0pt
1814,榮海,tw66816512,臺北市,0pt
1814,歐窩的天啊太爽了我的名字可以取二十個字ㄟ,tw63927870,臺中市,0pt
1814,沼王,tw01563582,花蓮縣,0pt
1814,流水纏花 花隨風走,tw25411458,新北市,0pt
1814,海豹,tw97031537,臺北市,0pt
1814,牛肉麵,tw35477925,新竹市,0pt
1814,瓜仔,tw61598490,苗栗縣,0pt
1814,睡不飽,tw47693930,臺北市,0pt
1814,翰弟,tw77798178,宜蘭縣,0pt
1814,臭泥葉,tw02568150,新北市,0pt
1814,蔡承樺,tw68144647,彰化縣,0pt
1814,谷安,tw55886221,臺中市,0pt
1814,軒汶,tw27303700,桃園市,0pt
1814,達克萊伊訓練家,tw85165329,嘉義市,0pt
1814,邱B,tw92363566,新北市,0pt
1814,醜醜余,tw21142224,臺中市,0pt
1814,開放賽好好玩,tw00753115,臺北市,0pt
1814,阿嚕咪,tw79957434,高雄市,0pt
1814,阿芸,tw57006873,桃園市,0pt
1814,陳維彬,tw26381393,臺北市,0pt
1814,陶阿達雷尼卡布奇諾香蕉泥巴 小黃瓜三世,tw95570205,新北市,0pt
1814,霜月,tw14726815,高雄市,0pt
1814,駱建廷,tw24905766,新竹市,0pt
1814,高雄8包中出克拉拉SRx2,tw25265233,高雄市,0pt
1814,鯊魚,tw24374388,桃園市,0pt
1814,龍音,tw11110118,新北市,0pt
