record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 5,2,46,218,tw33433069,9,tw57017359,9,,,,,
round_pairing,Round 5,2,46,373,tw57017359,9,tw33433069,9,,,,,
round_pairing,Round 5,2,47,1978,tw62958507,9,tw49698910,9,,,,,
round_pairing,Round 5,2,47,329,tw49698910,9,tw62958507,9,,,,,
round_pairing,Round 5,2,48,1273,tw88506619,9,tw13624938,9,,,,,
round_pairing,Round 5,2,48,1381,tw13624938,9,tw88506619,9,,,,,
round_pairing,Round 5,2,49,533,tw80535410,9,tw09574160,9,,,,,
round_pairing,Round 5,2,49,57,tw09574160,9,tw80535410,9,,,,,
round_pairing,Round 5,2,50,230,tw35606425,9,tw95345106,9,,,,,
round_pairing,Round 5,2,50,610,tw95345106,9,tw35606425,9,,,,,
round_pairing,Round 5,3,51,436,tw66588143,9,tw97135682,9,,,,,
round_pairing,Round 5,3,51,629,tw97135682,9,tw66588143,9,,,,,
round_pairing,Round 5,3,52,382,tw59054436,9,tw67199394,9,,,,,
round_pairing,Round 5,3,52,439,tw67199394,9,tw59054436,9,,,,,
round_pairing,Round 5,3,53,1139,tw60273793,9,tw78144908,9,,,,,
round_pairing,Round 5,3,53,513,tw78144908,9,tw60273793,9,,,,,
round_pairing,Round 5,3,54,1615,tw55416545,9,tw24554695,9,,,,,
round_pairing,Round 5,3,54,163,tw24554695,9,tw55416545,9,,,,,
round_pairing,Round 5,3,55,1795,tw51046647,9,tw84406921,9,,,,,
round_pairing,Round 5,3,55,553,tw84406921,9,tw51046647,9,,,,,
round_pairing,Round 5,3,56,290,tw44127879,9,tw93076075,9,,,,,
round_pairing,Round 5,3,56,596,tw93076075,9,tw44127879,9,,,,,
round_pairing,Round 5,3,57,237,tw36759052,9,tw04647150,9,,,,,
round_pairing,Round 5,3,57,37,tw04647150,9,tw36759052,9,,,,,
round_pairing,Round 5,3,58,256,tw39174853,9,tw67604361,9,,,,,
round_pairing,Round 5,3,58,442,tw67604361,9,tw39174853,9,,,,,
round_pairing,Round 5,3,59,161,tw24459657,9,tw52484577,9,,,,,
round_pairing,Round 5,3,59,348,tw52484577,9,tw24459657,9,,,,,
round_pairing,Round 5,3,60,278,tw41682200,9,tw12369534,9,,,,,
round_pairing,Round 5,3,60,70,tw12369534,9,tw41682200,9,,,,,
round_pairing,Round 5,3,61,1138,tw76258268,9,tw07314439,9,,,,,
round_pairing,Round 5,3,61,1561,tw07314439,9,tw76258268,9,,,,,
round_pairing,Round 5,3,62,1750,tw09638604,9,tw60920600,9,,,,,
round_pairing,Round 5,3,62,398,tw60920600,9,tw09638604,9,,,,,
round_pairing,Round 5,3,63,1848,tw59085251,9,tw62559638,9,,,,,
round_pairing,Round 5,3,63,409,tw62559638,9,tw59085251,9,,,,,
round_pairing,Round 5,3,64,201,tw29121960,9,tw05346170,9,,,,,
round_pairing,Round 5,3,64,42,tw05346170,9,tw29121960,9,,,,,
round_pairing,Round 5,3,65,131,tw20368538,9,tw09982553,9,,,,,
round_pairing,Round 5,3,65,59,tw09982553,9,tw20368538,9,,,,,
round_pairing,Round 5,3,66,1766,tw78681290,9,tw61533794,9,,,,,
round_pairing,Round 5,3,66,403,tw61533794,9,tw78681290,9,,,,,
round_pairing,Round 5,3,67,1405,tw85823053,9,tw41073870,9,,,,,
round_pairing,Round 5,3,67,270,tw41073870,9,tw85823053,9,,,,,
round_pairing,Round 5,3,68,158,tw24111275,9,tw04061481,9,,,,,
round_pairing,Round 5,3,68,33,tw04061481,9,tw24111275,9,,,,,
round_pairing,Round 5,3,69,172,tw25801057,9,tw13487252,9,,,,,
round_pairing,Round 5,3,69,77,tw13487252,9,tw25801057,9,,,,,
round_pairing,Round 5,3,70,523,tw79411276,9,tw84991038,9,,,,,
round_pairing,Round 5,3,70,554,tw84991038,9,tw79411276,9,,,,,
round_pairing,Round 5,3,71,319,tw48512422,9,tw89297350,9,,,,,
round_pairing,Round 5,3,71,575,tw89297350,9,tw48512422,9,,,,,
round_pairing,Round 5,3,72,287,tw43380150,9,tw79188375,9,,,,,
round_pairing,Round 5,3,72,522,tw79188375,9,tw43380150,9,,,,,
round_pairing,Round 5,3,73,342,tw51496473,9,tw69538820,9,,,,,
round_pairing,Round 5,3,73,454,tw69538820,9,tw51496473,9,,,,,
round_pairing,Round 5,3,74,425,tw64729411,9,tw13120137,9,,,,,
round_pairing,Round 5,3,74,73,tw13120137,9,tw64729411,9,,,,,
round_pairing,Round 5,3,75,144,tw22480109,9,tw54378013,9,,,,,
round_pairing,Round 5,3,75,357,tw54378013,9,tw22480109,9,,,,,
round_pairing,Round 5,4,76,118,tw18638755,9,tw97138451,9,,,,,
round_pairing,Round 5,4,76,630,tw97138451,9,tw18638755,9,,,,,
round_pairing,Round 5,4,77,145,tw22529091,9,tw65156718,9,,,,,
round_pairing,Round 5,4,77,426,tw65156718,9,tw22529091,9,,,,,
round_pairing,Round 5,4,78,1066,tw82001299,9,tw03775572,9,,,,,
round_pairing,Round 5,4,78,30,tw03775572,9,tw82001299,9,,,,,
round_pairing,Round 5,4,79,1694,tw58859352,9,tw59137487,9,,,,,
round_pairing,Round 5,4,79,384,tw59137487,9,tw58859352,9,,,,,
round_pairing,Round 5,4,80,1770,tw05925639,9,tw53723254,9,,,,,
round_pairing,Round 5,4,80,353,tw53723254,9,tw05925639,9,,,,,
round_pairing,Round 5,4,81,561,tw86135374,9,tw08856107,9,,,,,
round_pairing,Round 5,4,81,9005,tw08856107,9,tw86135374,9,,,,,
round_pairing,Round 5,4,82,227,tw35332280,9,tw73106123,9,,,,,
round_pairing,Round 5,4,82,480,tw73106123,9,tw35332280,9,,,,,
round_pairing,Round 5,4,83,213,tw32869182,9,tw68088789,9,,,,,
round_pairing,Round 5,4,83,445,tw68088789,9,tw32869182,9,,,,,
round_pairing,Round 5,4,84,626,tw96928095,9,tw13224458,9,,,,,
round_pairing,Round 5,4,84,74,tw13224458,9,tw96928095,9,,,,,
round_pairing,Round 5,4,85,1278,tw48908053,9,tw79723871,9,,,,,
round_pairing,Round 5,4,85,527,tw79723871,9,tw48908053,9,,,,,
round_pairing,Round 5,4,86,356,tw54347311,9,tw73911906,9,,,,,
round_pairing,Round 5,4,86,485,tw73911906,9,tw54347311,9,,,,,
round_pairing,Round 5,4,87,585,tw90694553,9,tw15533641,9,,,,,
round_pairing,Round 5,4,87,94,tw15533641,9,tw90694553,9,,,,,
round_pairing,Round 5,4,88,419,tw63573774,9,tw82566333,9,,,,,
round_pairing,Round 5,4,88,542,tw82566333,9,tw63573774,9,,,,,
round_pairing,Round 5,4,89,1207,tw21351845,9,tw76369505,9,,,,,
round_pairing,Round 5,4,89,501,tw76369505,9,tw21351845,9,,,,,
round_pairing,Round 5,4,90,199,tw28785208,9,tw96137948,9,,,,,
round_pairing,Round 5,4,90,619,tw96137948,9,tw28785208,9,,,,,
round_pairing,Round 5,4,91,1461,tw15176221,9,tw75204861,9,,,,,
round_pairing,Round 5,4,91,491,tw75204861,9,tw15176221,9,,,,,
round_pairing,Round 5,4,92,328,tw49441410,9,tw97046858,9,,,,,
round_pairing,Round 5,4,92,628,tw97046858,9,tw49441410,9,,,,,
round_pairing,Round 5,4,93,358,tw54430001,9,tw98649601,9,,,,,
round_pairing,Round 5,4,93,637,tw98649601,9,tw54430001,9,,,,,
round_pairing,Round 5,4,94,299,tw45485735,9,tw06225308,9,,,,,
round_pairing,Round 5,4,94,46,tw06225308,9,tw45485735,9,,,,,
round_pairing,Round 5,4,95,1522,tw32568378,9,tw03376553,9,,,,,
round_pairing,Round 5,4,95,28,tw03376553,9,tw32568378,9,,,,,
round_pairing,Round 5,4,96,188,tw27714746,9,tw61391431,9,,,,,
round_pairing,Round 5,4,96,401,tw61391431,9,tw27714746,9,,,,,
round_pairing,Round 5,4,97,238,tw36824056,9,tw72333956,9,,,,,
round_pairing,Round 5,4,97,475,tw72333956,9,tw36824056,9,,,,,
round_pairing,Round 5,4,98,359,tw54739989,9,tw66555509,9,,,,,
round_pairing,Round 5,4,98,435,tw66555509,9,tw54739989,9,,,,,
round_pairing,Round 5,4,99,428,tw65483922,9,tw96909333,9,,,,,
round_pairing,Round 5,4,99,624,tw96909333,9,tw65483922,9,,,,,
round_pairing,Round 5,4,100,160,tw24376984,9,tw46795660,9,,,,,
round_pairing,Round 5,4,100,310,tw46795660,9,tw24376984,9,,,,,
round_pairing,Round 5,5,101,434,tw66520026,9,tw95954871,9,,,,,
round_pairing,Round 5,5,101,616,tw95954871,9,tw66520026,9,,,,,
round_pairing,Round 5,5,102,253,tw38697785,9,tw56336073,9,,,,,
round_pairing,Round 5,5,102,369,tw56336073,9,tw38697785,9,,,,,
round_pairing,Round 5,5,103,1798,tw45289252,9,tw69672623,9,,,,,
round_pairing,Round 5,5,103,456,tw69672623,9,tw45289252,9,,,,,
round_pairing,Round 5,5,104,221,tw33811608,6,tw69425578,6,,,,,
round_pairing,Round 5,5,104,453,tw69425578,6,tw33811608,6,,,,,
round_pairing,Round 5,5,105,223,tw34536798,6,tw00572856,6,,,,,
round_pairing,Round 5,5,105,6,tw00572856,6,tw34536798,6,,,,,
round_pairing,Round 5,5,106,185,tw27568465,6,tw08389183,6,,,,,
round_pairing,Round 5,5,106,51,tw08389183,6,tw27568465,6,,,,,
round_pairing,Round 5,5,107,285,tw42912360,6,tw13298204,6,,,,,
round_pairing,Round 5,5,107,76,tw13298204,6,tw42912360,6,,,,,
round_pairing,Round 5,5,108,228,tw35400743,6,tw88860465,6,,,,,
round_pairing,Round 5,5,108,574,tw88860465,6,tw35400743,6,,,,,
round_pairing,Round 5,5,109,1951,tw16621728,6,tw75562825,6,,,,,
round_pairing,Round 5,5,109,494,tw75562825,6,tw16621728,6,,,,,
round_pairing,Round 5,5,110,123,tw19396392,6,tw46716936,6,,,,,
round_pairing,Round 5,5,110,309,tw46716936,6,tw19396392,6,,,,,
round_pairing,Round 5,5,111,111,tw17748447,6,tw75873560,6,,,,,
round_pairing,Round 5,5,111,496,tw75873560,6,tw17748447,6,,,,,
round_pairing,Round 5,5,112,1425,tw04457744,6,tw96922965,6,,,,,
round_pairing,Round 5,5,112,625,tw96922965,6,tw04457744,6,,,,,
round_pairing,Round 5,5,113,194,tw28412822,6,tw64656626,6,,,,,
round_pairing,Round 5,5,113,424,tw64656626,6,tw28412822,6,,,,,
round_pairing,Round 5,5,114,254,tw38743212,6,tw40222557,6,,,,,
round_pairing,Round 5,5,114,262,tw40222557,6,tw38743212,6,,,,,
round_pairing,Round 5,5,115,117,tw18584107,6,tw96937074,6,,,,,
round_pairing,Round 5,5,115,1514,tw96937074,6,tw18584107,6,,,,,
round_pairing,Round 5,5,116,107,tw17401165,6,tw63898784,6,,,,,
round_pairing,Round 5,5,116,1917,tw63898784,6,tw17401165,6,,,,,
round_pairing,Round 5,5,117,1502,tw72244502,6,tw35995465,6,,,,,
round_pairing,Round 5,5,117,9003,tw35995465,6,tw72244502,6,,,,,
round_pairing,Round 5,5,118,4,tw00389449,6,tw80138989,6,,,,,
round_pairing,Round 5,5,118,532,tw80138989,6,tw00389449,6,,,,,
round_pairing,Round 5,5,119,178,tw26528058,6,tw72630270,6,,,,,
round_pairing,Round 5,5,119,476,tw72630270,6,tw26528058,6,,,,,
round_pairing,Round 5,5,120,1135,tw94518932,6,tw81958115,6,,,,,
round_pairing,Round 5,5,120,540,tw81958115,6,tw94518932,6,,,,,
round_pairing,Round 5,5,121,399,tw61053905,6,tw75774280,6,,,,,
round_pairing,Round 5,5,121,495,tw75774280,6,tw61053905,6,,,,,
round_pairing,Round 5,5,122,257,tw39185310,6,tw52149734,6,,,,,
round_pairing,Round 5,5,122,345,tw52149734,6,tw39185310,6,,,,,
round_pairing,Round 5,5,123,222,tw34396906,6,tw98201756,6,,,,,
round_pairing,Round 5,5,123,636,tw98201756,6,tw34396906,6,,,,,
round_pairing,Round 5,5,124,170,tw25428429,6,tw45684530,6,,,,,
round_pairing,Round 5,5,124,301,tw45684530,6,tw25428429,6,,,,,
round_pairing,Round 5,5,125,1759,tw05968456,6,tw93510293,6,,,,,
round_pairing,Round 5,5,125,597,tw93510293,6,tw05968456,6,,,,,
round_pairing,Round 5,6,126,20,tw02559687,6,tw85067465,6,,,,,
round_pairing,Round 5,6,126,556,tw85067465,6,tw02559687,6,,,,,
round_pairing,Round 5,6,127,266,tw40696414,6,tw94971550,6,,,,,
round_pairing,Round 5,6,127,607,tw94971550,6,tw40696414,6,,,,,
round_pairing,Round 5,6,128,1494,tw72699030,6,tw23226571,6,,,,,
round_pairing,Round 5,6,128,150,tw23226571,6,tw72699030,6,,,,,
round_pairing,Round 5,6,129,211,tw32167594,6,tw42527004,6,,,,,
round_pairing,Round 5,6,129,282,tw42527004,6,tw32167594,6,,,,,
round_pairing,Round 5,6,130,336,tw50841430,6,tw96941906,6,,,,,
round_pairing,Round 5,6,130,627,tw96941906,6,tw50841430,6,,,,,
round_pairing,Round 5,6,131,263,tw40237043,6,tw90337288,6,,,,,
round_pairing,Round 5,6,131,583,tw90337288,6,tw40237043,6,,,,,
round_pairing,Round 5,6,132,1999,tw68503491,6,tw89644458,6,,,,,
round_pairing,Round 5,6,132,580,tw89644458,6,tw68503491,6,,,,,
round_pairing,Round 5,6,133,380,tw58781969,6,tw94687968,6,,,,,
round_pairing,Round 5,6,133,605,tw94687968,6,tw58781969,6,,,,,
round_pairing,Round 5,6,134,634,tw97885633,6,tw14283344,6,,,,,
round_pairing,Round 5,6,134,83,tw14283344,6,tw97885633,6,,,,,
round_pairing,Round 5,6,135,519,tw79003239,6,tw82981600,6,,,,,
round_pairing,Round 5,6,135,550,tw82981600,6,tw79003239,6,,,,,
round_pairing,Round 5,6,136,217,tw33097520,6,tw40470404,6,,,,,
round_pairing,Round 5,6,136,264,tw40470404,6,tw33097520,6,,,,,
round_pairing,Round 5,6,137,1657,tw12341574,6,tw60567990,6,,,,,
round_pairing,Round 5,6,137,396,tw60567990,6,tw12341574,6,,,,,
round_pairing,Round 5,6,138,109,tw17729963,6,tw04959593,6,,,,,
round_pairing,Round 5,6,138,39,tw04959593,6,tw17729963,6,,,,,
round_pairing,Round 5,6,139,197,tw28672728,6,tw81389651,6,,,,,
round_pairing,Round 5,6,139,537,tw81389651,6,tw28672728,6,,,,,
round_pairing,Round 5,6,140,286,tw43007249,6,tw81066465,6,,,,,
round_pairing,Round 5,6,140,535,tw81066465,6,tw43007249,6,,,,,
round_pairing,Round 5,6,141,124,tw19522331,6,tw49411929,6,,,,,
round_pairing,Round 5,6,141,1925,tw49411929,6,tw19522331,6,,,,,
round_pairing,Round 5,6,142,1881,tw48766940,6,tw70273656,6,,,,,
round_pairing,Round 5,6,142,461,tw70273656,6,tw48766940,6,,,,,
round_pairing,Round 5,6,143,1028,tw35416653,6,tw09946774,6,,,,,
round_pairing,Round 5,6,143,58,tw09946774,6,tw35416653,6,,,,,
round_pairing,Round 5,6,144,1393,tw40786209,6,tw95045687,6,,,,,
round_pairing,Round 5,6,144,608,tw95045687,6,tw40786209,6,,,,,
round_pairing,Round 5,6,145,349,tw52618602,6,tw15171356,6,,,,,
round_pairing,Round 5,6,145,91,tw15171356,6,tw52618602,6,,,,,
round_pairing,Round 5,6,146,102,tw16965198,6,tw76309421,6,,,,,
round_pairing,Round 5,6,146,499,tw76309421,6,tw16965198,6,,,,,
round_pairing,Round 5,6,147,17,tw02004996,6,tw79984877,6,,,,,
round_pairing,Round 5,6,147,531,tw79984877,6,tw02004996,6,,,,,
round_pairing,Round 5,6,148,259,tw39397843,6,tw40504902,6,,,,,
round_pairing,Round 5,6,148,265,tw40504902,6,tw39397843,6,,,,,
round_pairing,Round 5,6,149,142,tw22214011,6,tw46652543,6,,,,,
round_pairing,Round 5,6,149,1698,tw46652543,6,tw22214011,6,,,,,
round_pairing,Round 5,6,150,488,tw74724265,6,tw11642031,6,,,,,
round_pairing,Round 5,6,150,67,tw11642031,6,tw74724265,6,,,,,
round_pairing,Round 5,7,151,214,tw32893143,6,tw69602779,6,,,,,
round_pairing,Round 5,7,151,455,tw69602779,6,tw32893143,6,,,,,
round_pairing,Round 5,7,152,146,tw22611326,6,tw46377157,6,,,,,
round_pairing,Round 5,7,152,1554,tw46377157,6,tw22611326,6,,,,,
round_pairing,Round 5,7,153,437,tw66806102,6,tw08028986,6,,,,,
round_pairing,Round 5,7,153,50,tw08028986,6,tw66806102,6,,,,,
round_pairing,Round 5,7,154,226,tw35214784,6,tw48793078,6,,,,,
round_pairing,Round 5,7,154,323,tw48793078,6,tw35214784,6,,,,,
round_pairing,Round 5,7,155,184,tw27453523,6,tw69724493,6,,,,,
round_pairing,Round 5,7,155,457,tw69724493,6,tw27453523,6,,,,,
round_pairing,Round 5,7,156,1534,tw49759795,6,tw38671111,6,,,,,
round_pairing,Round 5,7,156,252,tw38671111,6,tw49759795,6,,,,,
round_pairing,Round 5,7,157,1017,tw73485003,6,tw48927744,6,,,,,
round_pairing,Round 5,7,157,325,tw48927744,6,tw73485003,6,,,,,
round_pairing,Round 5,7,158,1859,tw58359240,6,tw93054506,6,,,,,
round_pairing,Round 5,7,158,594,tw93054506,6,tw58359240,6,,,,,
round_pairing,Round 5,7,159,377,tw57948434,6,tw00968448,6,,,,,
round_pairing,Round 5,7,159,9,tw00968448,6,tw57948434,6,,,,,
round_pairing,Round 5,7,160,18,tw02211815,6,tw27817384,6,,,,,
round_pairing,Round 5,7,160,189,tw27817384,6,tw02211815,6,,,,,
round_pairing,Round 5,7,161,302,tw45806310,6,tw47904340,6,,,,,
round_pairing,Round 5,7,161,317,tw47904340,6,tw45806310,6,,,,,
round_pairing,Round 5,7,162,365,tw55332465,6,tw89407764,6,,,,,
round_pairing,Round 5,7,162,576,tw89407764,6,tw55332465,6,,,,,
round_pairing,Round 5,7,163,149,tw23209128,6,tw92466220,6,,,,,
round_pairing,Round 5,7,163,589,tw92466220,6,tw23209128,6,,,,,
round_pairing,Round 5,7,164,169,tw25275319,6,tw56550093,6,,,,,
round_pairing,Round 5,7,164,371,tw56550093,6,tw25275319,6,,,,,
round_pairing,Round 5,7,165,326,tw49159270,6,tw70636675,6,,,,,
round_pairing,Round 5,7,165,463,tw70636675,6,tw49159270,6,,,,,
round_pairing,Round 5,7,166,1212,tw49340794,6,tw73237577,6,,,,,
round_pairing,Round 5,7,166,481,tw73237577,6,tw49340794,6,,,,,
round_pairing,Round 5,7,167,141,tw22007891,6,tw37257975,6,,,,,
round_pairing,Round 5,7,167,241,tw37257975,6,tw22007891,6,,,,,
round_pairing,Round 5,7,168,129,tw20156409,6,tw02991787,6,,,,,
round_pairing,Round 5,7,168,26,tw02991787,6,tw20156409,6,,,,,
round_pairing,Round 5,7,169,1336,tw98857642,6,tw74343825,6,,,,,
round_pairing,Round 5,7,169,1628,tw74343825,6,tw98857642,6,,,,,
round_pairing,Round 5,7,170,106,tw17334001,6,tw30419396,6,,,,,
round_pairing,Round 5,7,170,206,tw30419396,6,tw17334001,6,,,,,
round_pairing,Round 5,7,171,119,tw18641143,6,tw26953449,6,,,,,
round_pairing,Round 5,7,171,181,tw26953449,6,tw18641143,6,,,,,
round_pairing,Round 5,7,172,429,tw65741542,6,tw52127289,6,,,,,
round_pairing,Round 5,7,172,9001,tw52127289,6,tw65741542,6,,,,,
round_pairing,Round 5,7,173,390,tw59882595,6,tw63343435,6,,,,,
round_pairing,Round 5,7,173,418,tw63343435,6,tw59882595,6,,,,,
round_pairing,Round 5,7,174,61,tw10410998,6,tw16152234,6,,,,,
round_pairing,Round 5,7,174,96,tw16152234,6,tw10410998,6,,,,,
round_pairing,Round 5,7,175,1125,tw94523408,6,tw64567116,6,,,,,
round_pairing,Round 5,7,175,423,tw64567116,6,tw94523408,6,,,,,
round_pairing,Round 5,8,176,27,tw03226408,6,tw57912649,6,,,,,
round_pairing,Round 5,8,176,376,tw57912649,6,tw03226408,6,,,,,
round_pairing,Round 5,8,177,12,tw01014532,6,tw76729874,6,,,,,
round_pairing,Round 5,8,177,503,tw76729874,6,tw01014532,6,,,,,
round_pairing,Round 5,8,178,155,tw23730146,6,tw25974925,6,,,,,
round_pairing,Round 5,8,178,174,tw25974925,6,tw23730146,6,,,,,
round_pairing,Round 5,8,179,104,tw17108307,6,tw23540064,6,,,,,
round_pairing,Round 5,8,179,153,tw23540064,6,tw17108307,6,,,,,
round_pairing,Round 5,8,180,292,tw44821842,6,tw88117485,6,,,,,
round_pairing,Round 5,8,180,566,tw88117485,6,tw44821842,6,,,,,
round_pairing,Round 5,8,181,1204,tw55556459,6,tw95395898,6,,,,,
round_pairing,Round 5,8,181,611,tw95395898,6,tw55556459,6,,,,,
round_pairing,Round 5,8,182,333,tw49988063,6,tw97275186,6,,,,,
round_pairing,Round 5,8,182,631,tw97275186,6,tw49988063,6,,,,,
round_pairing,Round 5,8,183,468,tw71328379,6,tw93062100,6,,,,,
round_pairing,Round 5,8,183,595,tw93062100,6,tw71328379,6,,,,,
round_pairing,Round 5,8,184,313,tw47415187,6,tw92891852,6,,,,,
round_pairing,Round 5,8,184,591,tw92891852,6,tw47415187,6,,,,,
round_pairing,Round 5,8,185,193,tw28284849,6,tw75352342,6,,,,,
round_pairing,Round 5,8,185,492,tw75352342,6,tw28284849,6,,,,,
round_pairing,Round 5,8,186,296,tw45178021,6,tw55000893,6,,,,,
round_pairing,Round 5,8,186,363,tw55000893,6,tw45178021,6,,,,,
round_pairing,Round 5,8,187,1178,tw33274690,6,tw24742864,6,,,,,
round_pairing,Round 5,8,187,164,tw24742864,6,tw33274690,6,,,,,
round_pairing,Round 5,8,188,121,tw18906406,6,tw82752621,6,,,,,
round_pairing,Round 5,8,188,545,tw82752621,6,tw18906406,6,,,,,
round_pairing,Round 5,8,189,1648,tw62324389,6,tw02367054,6,,,,,
round_pairing,Round 5,8,189,19,tw02367054,6,tw62324389,6,,,,,
round_pairing,Round 5,8,190,198,tw28750216,6,tw60511158,6,,,,,
round_pairing,Round 5,8,190,394,tw60511158,6,tw28750216,6,,,,,
round_pairing,Round 5,8,191,1455,tw11247537,6,tw14183229,6,,,,,
round_pairing,Round 5,8,191,82,tw14183229,6,tw11247537,6,,,,,
round_pairing,Round 5,8,192,1475,tw22699669,6,tw67306893,6,,,,,
round_pairing,Round 5,8,192,440,tw67306893,6,tw22699669,6,,,,,
round_pairing,Round 5,8,193,280,tw42126524,6,tw60473996,6,,,,,
round_pairing,Round 5,8,193,393,tw60473996,6,tw42126524,6,,,,,
round_pairing,Round 5,8,194,277,tw41616492,6,tw14920198,6,,,,,
round_pairing,Round 5,8,194,88,tw14920198,6,tw41616492,6,,,,,
round_pairing,Round 5,8,195,289,tw43952229,6,tw46798799,6,,,,,
round_pairing,Round 5,8,195,311,tw46798799,6,tw43952229,6,,,,,
round_pairing,Round 5,8,196,220,tw33785925,6,tw78657682,6,,,,,
round_pairing,Round 5,8,196,517,tw78657682,6,tw33785925,6,,,,,
round_pairing,Round 5,8,197,1553,tw37587087,6,tw04175214,6,,,,,
round_pairing,Round 5,8,197,35,tw04175214,6,tw37587087,6,,,,,
round_pairing,Round 5,8,198,36,tw04566463,6,tw51405069,6,,,,,
round_pairing,Round 5,8,198,9006,tw51405069,6,tw04566463,6,,,,,
round_pairing,Round 5,8,199,421,tw63735317,6,tw76132946,6,,,,,
round_pairing,Round 5,8,199,498,tw76132946,6,tw63735317,6,,,,,
round_pairing,Round 5,8,200,186,tw27632184,6,tw15392207,6,,,,,
round_pairing,Round 5,8,200,92,tw15392207,6,tw27632184,6,,,,,
round_pairing,Round 5,9,201,128,tw20151809,6,tw49388371,6,,,,,
round_pairing,Round 5,9,201,327,tw49388371,6,tw20151809,6,,,,,
round_pairing,Round 5,9,202,122,tw19377792,6,tw85026999,6,,,,,
round_pairing,Round 5,9,202,555,tw85026999,6,tw19377792,6,,,,,
round_pairing,Round 5,9,203,140,tw21820105,6,tw73358187,6,,,,,
round_pairing,Round 5,9,203,482,tw73358187,6,tw21820105,6,,,,,
round_pairing,Round 5,9,204,235,tw36220664,6,tw11968406,6,,,,,
round_pairing,Round 5,9,204,68,tw11968406,6,tw36220664,6,,,,,
round_pairing,Round 5,9,205,1133,tw45233917,6,tw88521370,6,,,,,
round_pairing,Round 5,9,205,570,tw88521370,6,tw45233917,6,,,,,
round_pairing,Round 5,9,206,505,tw76994845,6,tw85563070,6,,,,,
round_pairing,Round 5,9,206,559,tw85563070,6,tw76994845,6,,,,,
round_pairing,Round 5,9,207,330,tw49826410,6,tw99747326,6,,,,,
round_pairing,Round 5,9,207,640,tw99747326,6,tw49826410,6,,,,,
round_pairing,Round 5,9,208,448,tw68491210,6,tw09225948,6,,,,,
round_pairing,Round 5,9,208,55,tw09225948,6,tw68491210,6,,,,,
round_pairing,Round 5,9,209,125,tw19719372,6,tw15456300,6,,,,,
round_pairing,Round 5,9,209,1952,tw15456300,6,tw19719372,6,,,,,
round_pairing,Round 5,9,210,1742,tw65936819,6,tw79969223,6,,,,,
round_pairing,Round 5,9,210,530,tw79969223,6,tw65936819,6,,,,,
round_pairing,Round 5,9,211,1638,tw32007889,6,tw26744014,6,,,,,
round_pairing,Round 5,9,211,179,tw26744014,6,tw32007889,6,,,,,
round_pairing,Round 5,9,212,1046,tw34185751,6,tw07410887,6,,,,,
round_pairing,Round 5,9,212,48,tw07410887,6,tw34185751,6,,,,,
round_pairing,Round 5,9,213,1962,tw52488439,6,tw38140274,6,,,,,
round_pairing,Round 5,9,213,247,tw38140274,6,tw52488439,6,,,,,
round_pairing,Round 5,9,214,1097,tw57886322,6,tw16526802,6,,,,,
round_pairing,Round 5,9,214,99,tw16526802,6,tw57886322,6,,,,,
round_pairing,Round 5,9,215,1385,tw26175828,6,tw29372557,6,,,,,
round_pairing,Round 5,9,215,202,tw29372557,6,tw26175828,6,,,,,
round_pairing,Round 5,9,216,187,tw27673402,6,tw69069593,6,,,,,
round_pairing,Round 5,9,216,450,tw69069593,6,tw27673402,6,,,,,
round_pairing,Round 5,9,217,14,tw01655869,6,tw59548820,6,,,,,
round_pairing,Round 5,9,217,387,tw59548820,6,tw01655869,6,,,,,
round_pairing,Round 5,9,218,1165,tw10467123,6,tw15023289,6,,,,,
round_pairing,Round 5,9,218,89,tw15023289,6,tw10467123,6,,,,,
round_pairing,Round 5,9,219,1080,tw21527773,6,tw75139643,6,,,,,
round_pairing,Round 5,9,219,1313,tw75139643,6,tw21527773,6,,,,,
