record_type,round,page_index,table_no,player_no,player_id,player_score,opponent_id,opponent_score,rank,total_score,omw_pct,wo_score,avomw_pct
round_pairing,Round 5,9,204,40,tw09432546,3,tw64272442,3,,,,,
round_pairing,Round 5,9,205,105,tw25500981,3,tw17035172,3,,,,,
round_pairing,Round 5,9,205,75,tw17035172,3,tw25500981,3,,,,,
round_pairing,Round 5,9,206,209,tw45324854,3,tw71493841,3,,,,,
round_pairing,Round 5,9,206,335,tw71493841,3,tw45324854,3,,,,,
round_pairing,Round 5,9,207,405,tw87828620,3,tw96921737,3,,,,,
round_pairing,Round 5,9,207,460,tw96921737,3,tw87828620,3,,,,,
round_pairing,Round 5,9,208,327,tw69206206,3,tw74568091,3,,,,,
round_pairing,Round 5,9,208,352,tw74568091,3,tw69206206,3,,,,,
round_pairing,Round 5,9,209,263,tw56969159,3,tw82981600,3,,,,,
round_pairing,Round 5,9,209,390,tw82981600,3,tw56969159,3,,,,,
round_pairing,Round 5,9,210,455,tw96113132,3,tw01024875,3,,,,,
round_pairing,Round 5,9,210,7,tw01024875,3,tw96113132,3,,,,,
round_pairing,Round 5,9,211,102,tw24266071,0,tw61986785,0,,,,,
round_pairing,Round 5,9,211,284,tw61986785,0,tw24266071,0,,,,,
round_pairing,Round 5,9,212,176,tw38153478,0,tw81389651,0,,,,,
round_pairing,Round 5,9,212,384,tw81389651,0,tw38153478,0,,,,,
round_pairing,Round 5,9,213,294,tw63735317,0,tw73358187,0,,,,,
round_pairing,Round 5,9,213,347,tw73358187,0,tw63735317,0,,,,,
round_pairing,Round 5,9,214,1372,tw01407526,0,tw96612258,0,,,,,
round_pairing,Round 5,9,214,457,tw96612258,0,tw01407526,0,,,,,
round_pairing,Round 5,9,215,256,tw55356176,0,tw61583819,0,,,,,
round_pairing,Round 5,9,215,282,tw61583819,0,tw55356176,0,,,,,
round_pairing,Round 5,9,216,313,tw66222534,0,tw72244502,0,,,,,
round_pairing,Round 5,9,216,340,tw72244502,0,tw66222534,0,,,,,
round_pairing,Round 5,9,217,153,tw35010470,0,tw71730704,0,,,,,
round_pairing,Round 5,9,217,337,tw71730704,0,tw35010470,0,,,,,
round_pairing,Round 6,1,1,33,tw07768129,15,tw72966382,15,,,,,
round_pairing,Round 6,1,1,344,tw72966382,15,tw07768129,15,,,,,
round_pairing,Round 6,1,2,127,tw29372557,15,tw73048413,15,,,,,
round_pairing,Round 6,1,2,345,tw73048413,15,tw29372557,15,,,,,
round_pairing,Round 6,1,3,4,tw00387540,15,tw23764220,15,,,,,
round_pairing,Round 6,1,3,99,tw23764220,15,tw00387540,15,,,,,
round_pairing,Round 6,1,4,158,tw35735135,15,tw44853577,15,,,,,
round_pairing,Round 6,1,4,206,tw44853577,15,tw35735135,15,,,,,
round_pairing,Round 6,1,5,442,tw93433450,15,tw15026318,15,,,,,
round_pairing,Round 6,1,5,64,tw15026318,15,tw93433450,15,,,,,
round_pairing,Round 6,1,6,1516,tw39894258,15,tw95954871,15,,,,,
round_pairing,Round 6,1,6,454,tw95954871,15,tw39894258,15,,,,,
round_pairing,Round 6,1,7,200,tw43897373,15,tw46795660,15,,,,,
round_pairing,Round 6,1,7,215,tw46795660,15,tw43897373,15,,,,,
round_pairing,Round 6,1,8,1107,tw32214798,15,tw90996252,15,,,,,
round_pairing,Round 6,1,8,425,tw90996252,15,tw32214798,15,,,,,
round_pairing,Round 6,1,9,266,tw57062134,12,tw93947447,12,,,,,
round_pairing,Round 6,1,9,444,tw93947447,12,tw57062134,12,,,,,
round_pairing,Round 6,1,10,368,tw77735898,12,tw13732364,12,,,,,
round_pairing,Round 6,1,10,58,tw13732364,12,tw77735898,12,,,,,
round_pairing,Round 6,1,11,41,tw09574160,12,tw16645990,12,,,,,
round_pairing,Round 6,1,11,72,tw16645990,12,tw09574160,12,,,,,
round_pairing,Round 6,1,12,264,tw57017359,12,tw69425578,12,,,,,
round_pairing,Round 6,1,12,328,tw69425578,12,tw57017359,12,,,,,
round_pairing,Round 6,1,13,125,tw28750216,12,tw20170614,12,,,,,
round_pairing,Round 6,1,13,1950,tw20170614,12,tw28750216,12,,,,,
round_pairing,Round 6,1,14,1444,tw78058958,12,tw93955100,12,,,,,
round_pairing,Round 6,1,14,445,tw93955100,12,tw78058958,12,,,,,
round_pairing,Round 6,1,15,112,tw27368718,12,tw35416653,12,,,,,
round_pairing,Round 6,1,15,155,tw35416653,12,tw27368718,12,,,,,
round_pairing,Round 6,1,16,243,tw52663760,12,tw93076075,12,,,,,
round_pairing,Round 6,1,16,438,tw93076075,12,tw52663760,12,,,,,
round_pairing,Round 6,1,17,250,tw54430001,12,tw63054410,12,,,,,
round_pairing,Round 6,1,17,289,tw63054410,12,tw54430001,12,,,,,
round_pairing,Round 6,1,18,148,tw33544977,12,tw67759215,12,,,,,
round_pairing,Round 6,1,18,321,tw67759215,12,tw33544977,12,,,,,
round_pairing,Round 6,1,19,323,tw68088789,12,tw19482629,12,,,,,
round_pairing,Round 6,1,19,82,tw19482629,12,tw68088789,12,,,,,
round_pairing,Round 6,1,20,1225,tw54549171,12,tw55000893,12,,,,,
round_pairing,Round 6,1,20,253,tw55000893,12,tw54549171,12,,,,,
round_pairing,Round 6,1,21,1671,tw69346217,12,tw23249034,12,,,,,
round_pairing,Round 6,1,21,94,tw23249034,12,tw69346217,12,,,,,
round_pairing,Round 6,1,22,275,tw60256639,12,tw75204861,12,,,,,
round_pairing,Round 6,1,22,355,tw75204861,12,tw60256639,12,,,,,
round_pairing,Round 6,1,23,11,tw01909140,12,tw21954605,12,,,,,
round_pairing,Round 6,1,23,1181,tw21954605,12,tw01909140,12,,,,,
round_pairing,Round 6,1,24,302,tw64863333,12,tw20198051,12,,,,,
round_pairing,Round 6,1,24,86,tw20198051,12,tw64863333,12,,,,,
round_pairing,Round 6,1,25,336,tw71550438,12,tw92891852,12,,,,,
round_pairing,Round 6,1,25,435,tw92891852,12,tw71550438,12,,,,,
round_pairing,Round 6,2,26,269,tw58781969,12,tw58859352,12,,,,,
round_pairing,Round 6,2,26,271,tw58859352,12,tw58781969,12,,,,,
round_pairing,Round 6,2,27,3001,tw10141695,12,tw96387195,12,,,,,
round_pairing,Round 6,2,27,456,tw96387195,12,tw10141695,12,,,,,
round_pairing,Round 6,2,28,114,tw27568465,12,tw22529091,12,,,,,
round_pairing,Round 6,2,28,90,tw22529091,12,tw27568465,12,,,,,
round_pairing,Round 6,2,29,446,tw94114875,12,tw96909333,12,,,,,
round_pairing,Round 6,2,29,459,tw96909333,12,tw94114875,12,,,,,
round_pairing,Round 6,2,30,367,tw77589256,12,tw99926791,12,,,,,
round_pairing,Round 6,2,30,469,tw99926791,12,tw77589256,12,,,,,
round_pairing,Round 6,2,31,120,tw28179733,12,tw84105600,12,,,,,
round_pairing,Round 6,2,31,392,tw84105600,12,tw28179733,12,,,,,
round_pairing,Round 6,2,32,196,tw42912360,12,tw82289672,12,,,,,
round_pairing,Round 6,2,32,386,tw82289672,12,tw42912360,12,,,,,
round_pairing,Round 6,2,33,224,tw48793078,12,tw89449964,12,,,,,
round_pairing,Round 6,2,33,417,tw89449964,12,tw48793078,12,,,,,
round_pairing,Round 6,2,34,186,tw40682117,12,tw11570874,12,,,,,
round_pairing,Round 6,2,34,49,tw11570874,12,tw40682117,12,,,,,
round_pairing,Round 6,2,35,1753,tw53055306,12,tw14811809,12,,,,,
round_pairing,Round 6,2,35,63,tw14811809,12,tw53055306,12,,,,,
round_pairing,Round 6,2,36,184,tw40445988,12,tw79834153,12,,,,,
round_pairing,Round 6,2,36,380,tw79834153,12,tw40445988,12,,,,,
round_pairing,Round 6,2,37,134,tw30898169,12,tw50567676,12,,,,,
round_pairing,Round 6,2,37,233,tw50567676,12,tw30898169,12,,,,,
round_pairing,Round 6,2,38,447,tw94971550,12,tw00531440,12,,,,,
round_pairing,Round 6,2,38,5,tw00531440,12,tw94971550,12,,,,,
round_pairing,Round 6,2,39,331,tw70273656,12,tw16728082,12,,,,,
round_pairing,Round 6,2,39,73,tw16728082,12,tw70273656,12,,,,,
round_pairing,Round 6,2,40,201,tw44127879,12,tw87180928,12,,,,,
round_pairing,Round 6,2,40,402,tw87180928,12,tw44127879,12,,,,,
round_pairing,Round 6,2,41,1397,tw45485735,12,tw30001370,12,,,,,
round_pairing,Round 6,2,41,1785,tw30001370,12,tw45485735,12,,,,,
round_pairing,Round 6,2,42,106,tw26175828,12,tw36138720,12,,,,,
round_pairing,Round 6,2,42,161,tw36138720,12,tw26175828,12,,,,,
round_pairing,Round 6,2,43,426,tw91547922,12,tw17203659,12,,,,,
round_pairing,Round 6,2,43,76,tw17203659,12,tw91547922,12,,,,,
round_pairing,Round 6,2,44,1377,tw13569448,12,tw85147749,12,,,,,
round_pairing,Round 6,2,44,397,tw85147749,12,tw13569448,12,,,,,
round_pairing,Round 6,2,45,228,tw49340794,12,tw05925639,12,,,,,
round_pairing,Round 6,2,45,24,tw05925639,12,tw49340794,12,,,,,
round_pairing,Round 6,2,46,225,tw48927744,12,tw60920600,12,,,,,
round_pairing,Round 6,2,46,279,tw60920600,12,tw48927744,12,,,,,
round_pairing,Round 6,2,47,166,tw36869316,12,tw16132632,12,,,,,
round_pairing,Round 6,2,47,69,tw16132632,12,tw36869316,12,,,,,
round_pairing,Round 6,2,48,1953,tw69221566,9,tw78403870,9,,,,,
round_pairing,Round 6,2,48,371,tw78403870,9,tw69221566,9,,,,,
round_pairing,Round 6,2,49,107,tw26564853,9,tw73917548,9,,,,,
round_pairing,Round 6,2,49,348,tw73917548,9,tw26564853,9,,,,,
round_pairing,Round 6,2,50,359,tw76059026,9,tw87500073,9,,,,,
round_pairing,Round 6,2,50,404,tw87500073,9,tw76059026,9,,,,,
round_pairing,Round 6,3,51,36,tw08870778,9,tw23205294,9,,,,,
round_pairing,Round 6,3,51,92,tw23205294,9,tw08870778,9,,,,,
round_pairing,Round 6,3,52,232,tw49877892,9,tw13090534,9,,,,,
round_pairing,Round 6,3,52,53,tw13090534,9,tw49877892,9,,,,,
round_pairing,Round 6,3,53,138,tw32364107,9,tw95034551,9,,,,,
round_pairing,Round 6,3,53,448,tw95034551,9,tw32364107,9,,,,,
round_pairing,Round 6,3,54,110,tw27017315,9,tw13624938,9,,,,,
round_pairing,Round 6,3,54,57,tw13624938,9,tw27017315,9,,,,,
round_pairing,Round 6,3,55,137,tw32240000,9,tw69069593,9,,,,,
round_pairing,Round 6,3,55,326,tw69069593,9,tw32240000,9,,,,,
round_pairing,Round 6,3,56,25,tw06024614,9,tw65539990,9,,,,,
round_pairing,Round 6,3,56,305,tw65539990,9,tw06024614,9,,,,,
round_pairing,Round 6,3,57,1562,tw11499785,9,tw52127289,9,,,,,
round_pairing,Round 6,3,57,240,tw52127289,9,tw11499785,9,,,,,
round_pairing,Round 6,3,58,142,tw32950344,9,tw75820315,9,,,,,
round_pairing,Round 6,3,58,358,tw75820315,9,tw32950344,9,,,,,
round_pairing,Round 6,3,59,1451,tw05346170,9,tw98688020,9,,,,,
round_pairing,Round 6,3,59,465,tw98688020,9,tw05346170,9,,,,,
round_pairing,Round 6,3,60,26,tw06441088,9,tw88117485,9,,,,,
round_pairing,Round 6,3,60,407,tw88117485,9,tw06441088,9,,,,,
round_pairing,Round 6,3,61,1217,tw30011078,9,tw51108451,9,,,,,
round_pairing,Round 6,3,61,1318,tw51108451,9,tw30011078,9,,,,,
round_pairing,Round 6,3,62,254,tw55205528,9,tw63569554,9,,,,,
round_pairing,Round 6,3,62,293,tw63569554,9,tw55205528,9,,,,,
round_pairing,Round 6,3,63,372,tw78657682,9,tw82560565,9,,,,,
round_pairing,Round 6,3,63,389,tw82560565,9,tw78657682,9,,,,,
round_pairing,Round 6,3,64,1762,tw58450010,9,tw77877383,9,,,,,
round_pairing,Round 6,3,64,369,tw77877383,9,tw58450010,9,,,,,
round_pairing,Round 6,3,65,1195,tw51012524,9,tw88792767,9,,,,,
round_pairing,Round 6,3,65,411,tw88792767,9,tw51012524,9,,,,,
round_pairing,Round 6,3,66,1418,tw69848864,9,tw39185310,9,,,,,
round_pairing,Round 6,3,66,180,tw39185310,9,tw69848864,9,,,,,
round_pairing,Round 6,3,67,197,tw43007249,9,tw07211448,9,,,,,
round_pairing,Round 6,3,67,30,tw07211448,9,tw43007249,9,,,,,
round_pairing,Round 6,3,68,1547,tw51284044,9,tw66692489,9,,,,,
round_pairing,Round 6,3,68,318,tw66692489,9,tw51284044,9,,,,,
round_pairing,Round 6,3,69,164,tw36759052,9,tw63508480,9,,,,,
round_pairing,Round 6,3,69,292,tw63508480,9,tw36759052,9,,,,,
round_pairing,Round 6,3,70,461,tw97046858,9,tw23712439,9,,,,,
round_pairing,Round 6,3,70,97,tw23712439,9,tw97046858,9,,,,,
round_pairing,Round 6,3,71,1134,tw58776465,9,tw82370377,9,,,,,
round_pairing,Round 6,3,71,387,tw82370377,9,tw58776465,9,,,,,
round_pairing,Round 6,3,72,1066,tw78077476,9,tw40794738,9,,,,,
round_pairing,Round 6,3,72,187,tw40794738,9,tw78077476,9,,,,,
round_pairing,Round 6,3,73,162,tw36648556,9,tw41682200,9,,,,,
round_pairing,Round 6,3,73,192,tw41682200,9,tw36648556,9,,,,,
round_pairing,Round 6,3,74,301,tw64729411,9,tw79180495,9,,,,,
round_pairing,Round 6,3,74,376,tw79180495,9,tw64729411,9,,,,,
round_pairing,Round 6,3,75,1316,tw94518932,9,tw15533641,9,,,,,
round_pairing,Round 6,3,75,67,tw15533641,9,tw94518932,9,,,,,
round_pairing,Round 6,4,76,1892,tw26953449,9,tw16965198,9,,,,,
round_pairing,Round 6,4,76,74,tw16965198,9,tw26953449,9,,,,,
round_pairing,Round 6,4,77,244,tw52666172,9,tw81071655,9,,,,,
round_pairing,Round 6,4,77,383,tw81071655,9,tw52666172,9,,,,,
round_pairing,Round 6,4,78,1781,tw25433295,9,tw68209178,9,,,,,
round_pairing,Round 6,4,78,324,tw68209178,9,tw25433295,9,,,,,
round_pairing,Round 6,4,79,1676,tw86683243,9,tw37158463,9,,,,,
round_pairing,Round 6,4,79,168,tw37158463,9,tw86683243,9,,,,,
round_pairing,Round 6,4,80,14,tw03168456,9,tw04461037,9,,,,,
round_pairing,Round 6,4,80,19,tw04461037,9,tw03168456,9,,,,,
round_pairing,Round 6,4,81,319,tw66907796,9,tw88559975,9,,,,,
round_pairing,Round 6,4,81,410,tw88559975,9,tw66907796,9,,,,,
round_pairing,Round 6,4,82,239,tw51961580,9,tw88847292,9,,,,,
round_pairing,Round 6,4,82,413,tw88847292,9,tw51961580,9,,,,,
round_pairing,Round 6,4,83,217,tw47440588,9,tw82502332,9,,,,,
round_pairing,Round 6,4,83,388,tw82502332,9,tw47440588,9,,,,,
round_pairing,Round 6,4,84,101,tw24207778,9,tw08814300,9,,,,,
round_pairing,Round 6,4,84,35,tw08814300,9,tw24207778,9,,,,,
round_pairing,Round 6,4,85,1167,tw10255119,9,tw27821583,9,,,,,
round_pairing,Round 6,4,85,118,tw27821583,9,tw10255119,9,,,,,
round_pairing,Round 6,4,86,1434,tw62599498,9,tw63205160,9,,,,,
round_pairing,Round 6,4,86,290,tw63205160,9,tw62599498,9,,,,,
round_pairing,Round 6,4,87,418,tw89609352,9,tw98985840,9,,,,,
round_pairing,Round 6,4,87,466,tw98985840,9,tw89609352,9,,,,,
round_pairing,Round 6,4,88,1929,tw35332280,9,tw79923618,9,,,,,
round_pairing,Round 6,4,88,381,tw79923618,9,tw35332280,9,,,,,
round_pairing,Round 6,4,89,1165,tw43952229,9,tw21820105,9,,,,,
round_pairing,Round 6,4,89,89,tw21820105,9,tw43952229,9,,,,,
round_pairing,Round 6,4,90,406,tw87970697,9,tw95198982,9,,,,,
round_pairing,Round 6,4,90,449,tw95198982,9,tw87970697,9,,,,,
round_pairing,Round 6,4,91,130,tw29536370,9,tw72630270,9,,,,,
round_pairing,Round 6,4,91,1471,tw72630270,9,tw29536370,9,,,,,
round_pairing,Round 6,4,92,412,tw88843922,9,tw95547681,9,,,,,
round_pairing,Round 6,4,92,451,tw95547681,9,tw88843922,9,,,,,
round_pairing,Round 6,4,93,1932,tw83905127,9,tw48646529,9,,,,,
round_pairing,Round 6,4,93,222,tw48646529,9,tw83905127,9,,,,,
round_pairing,Round 6,4,94,354,tw74937202,9,tw18429175,9,,,,,
round_pairing,Round 6,4,94,79,tw18429175,9,tw74937202,9,,,,,
round_pairing,Round 6,4,95,280,tw61279434,9,tw79037446,9,,,,,
round_pairing,Round 6,4,95,375,tw79037446,9,tw61279434,9,,,,,
round_pairing,Round 6,4,96,32,tw07460167,9,tw08389183,9,,,,,
round_pairing,Round 6,4,96,34,tw08389183,9,tw07460167,9,,,,,
round_pairing,Round 6,4,97,334,tw71029745,9,tw73237577,9,,,,,
round_pairing,Round 6,4,97,346,tw73237577,9,tw71029745,9,,,,,
round_pairing,Round 6,4,98,154,tw35214784,9,tw76878917,9,,,,,
round_pairing,Round 6,4,98,364,tw76878917,9,tw35214784,9,,,,,
round_pairing,Round 6,4,99,174,tw37918429,9,tw45696531,9,,,,,
round_pairing,Round 6,4,99,210,tw45696531,9,tw37918429,9,,,,,
round_pairing,Round 6,4,100,241,tw52162016,9,tw66591069,9,,,,,
round_pairing,Round 6,4,100,317,tw66591069,9,tw52162016,9,,,,,
round_pairing,Round 6,5,101,220,tw48512422,9,tw58835877,9,,,,,
round_pairing,Round 6,5,101,270,tw58835877,9,tw48512422,9,,,,,
round_pairing,Round 6,5,102,170,tw37453841,9,tw68763677,9,,,,,
round_pairing,Round 6,5,102,325,tw68763677,9,tw37453841,9,,,,,
round_pairing,Round 6,5,103,124,tw28558909,9,tw93405316,9,,,,,
round_pairing,Round 6,5,103,440,tw93405316,9,tw28558909,9,,,,,
round_pairing,Round 6,5,104,167,tw36904012,9,tw14788730,9,,,,,
round_pairing,Round 6,5,104,62,tw14788730,9,tw36904012,9,,,,,
round_pairing,Round 6,5,105,183,tw40194303,9,tw10467123,9,,,,,
round_pairing,Round 6,5,105,44,tw10467123,9,tw40194303,9,,,,,
round_pairing,Round 6,5,106,1563,tw09152496,9,tw44344603,9,,,,,
round_pairing,Round 6,5,106,203,tw44344603,9,tw09152496,9,,,,,
round_pairing,Round 6,5,107,191,tw41609662,9,tw15176221,9,,,,,
round_pairing,Round 6,5,107,66,tw15176221,9,tw41609662,9,,,,,
round_pairing,Round 6,5,108,133,tw30347264,9,tw23226571,9,,,,,
round_pairing,Round 6,5,108,1978,tw23226571,9,tw30347264,9,,,,,
round_pairing,Round 6,5,109,171,tw37587087,9,tw81066465,9,,,,,
round_pairing,Round 6,5,109,382,tw81066465,9,tw37587087,9,,,,,
round_pairing,Round 6,5,110,31,tw07314439,9,tw21740022,9,,,,,
round_pairing,Round 6,5,110,88,tw21740022,9,tw07314439,9,,,,,
round_pairing,Round 6,5,111,28,tw06783073,9,tw76994845,9,,,,,
round_pairing,Round 6,5,111,365,tw76994845,9,tw06783073,9,,,,,
round_pairing,Round 6,5,112,194,tw42571684,9,tw64652700,9,,,,,
round_pairing,Round 6,5,112,299,tw64652700,9,tw42571684,9,,,,,
round_pairing,Round 6,5,113,1429,tw50960483,9,tw00976968,9,,,,,
round_pairing,Round 6,5,113,6,tw00976968,9,tw50960483,9,,,,,
round_pairing,Round 6,5,114,150,tw33881781,9,tw18638755,9,,,,,
round_pairing,Round 6,5,114,1826,tw18638755,9,tw33881781,9,,,,,
round_pairing,Round 6,5,115,198,tw43141282,9,tw76086171,9,,,,,
round_pairing,Round 6,5,115,360,tw76086171,9,tw43141282,9,,,,,
round_pairing,Round 6,5,116,1982,tw67604361,9,tw62594682,9,,,,,
round_pairing,Round 6,5,116,286,tw62594682,9,tw67604361,9,,,,,
round_pairing,Round 6,5,117,252,tw54988993,9,tw85026999,9,,,,,
round_pairing,Round 6,5,117,395,tw85026999,9,tw54988993,9,,,,,
round_pairing,Round 6,5,118,140,tw32869182,9,tw19209864,9,,,,,
round_pairing,Round 6,5,118,81,tw19209864,9,tw32869182,9,,,,,
round_pairing,Round 6,5,119,172,tw37823321,9,tw42309306,9,,,,,
round_pairing,Round 6,5,119,193,tw42309306,9,tw37823321,9,,,,,
round_pairing,Round 6,5,120,213,tw46423373,9,tw11136221,9,,,,,
round_pairing,Round 6,5,120,45,tw11136221,9,tw46423373,9,,,,,
round_pairing,Round 6,5,121,353,tw74775364,9,tw09269089,9,,,,,
round_pairing,Round 6,5,121,39,tw09269089,9,tw74775364,9,,,,,
round_pairing,Round 6,5,122,141,tw32902575,6,tw17748447,6,,,,,
round_pairing,Round 6,5,122,78,tw17748447,6,tw32902575,6,,,,,
round_pairing,Round 6,5,123,209,tw45324854,6,tw17035172,6,,,,,
round_pairing,Round 6,5,123,75,tw17035172,6,tw45324854,6,,,,,
round_pairing,Round 6,5,124,1909,tw42979297,6,tw56240698,6,,,,,
round_pairing,Round 6,5,124,259,tw56240698,6,tw42979297,6,,,,,
round_pairing,Round 6,5,125,306,tw65741542,6,tw93144488,6,,,,,
round_pairing,Round 6,5,125,439,tw93144488,6,tw65741542,6,,,,,
round_pairing,Round 6,6,126,428,tw91627311,6,tw93020902,6,,,,,
round_pairing,Round 6,6,126,436,tw93020902,6,tw91627311,6,,,,,
round_pairing,Round 6,6,127,128,tw29404493,6,tw37257975,6,,,,,
round_pairing,Round 6,6,127,1511,tw37257975,6,tw29404493,6,,,,,
round_pairing,Round 6,6,128,202,tw44207012,6,tw05359683,6,,,,,
round_pairing,Round 6,6,128,22,tw05359683,6,tw44207012,6,,,,,
round_pairing,Round 6,6,129,1732,tw96922965,6,tw09225948,6,,,,,
round_pairing,Round 6,6,129,37,tw09225948,6,tw96922965,6,,,,,
round_pairing,Round 6,6,130,2,tw00128608,6,tw85067465,6,,,,,
round_pairing,Round 6,6,130,396,tw85067465,6,tw00128608,6,,,,,
round_pairing,Round 6,6,131,309,tw65991509,6,tw93417681,6,,,,,
round_pairing,Round 6,6,131,441,tw93417681,6,tw65991509,6,,,,,
round_pairing,Round 6,6,132,59,tw13786805,6,tw23318408,6,,,,,
round_pairing,Round 6,6,132,95,tw23318408,6,tw13786805,6,,,,,
round_pairing,Round 6,6,133,179,tw38454337,6,tw76470686,6,,,,,
round_pairing,Round 6,6,133,362,tw76470686,6,tw38454337,6,,,,,
round_pairing,Round 6,6,134,1226,tw95570205,6,tw65927608,6,,,,,
round_pairing,Round 6,6,134,308,tw65927608,6,tw95570205,6,,,,,
round_pairing,Round 6,6,135,274,tw59548820,6,tw97931731,6,,,,,
round_pairing,Round 6,6,135,464,tw97931731,6,tw59548820,6,,,,,
round_pairing,Round 6,6,136,231,tw49826410,6,tw87828620,6,,,,,
round_pairing,Round 6,6,136,405,tw87828620,6,tw49826410,6,,,,,
round_pairing,Round 6,6,137,330,tw69575811,6,tw20156409,6,,,,,
round_pairing,Round 6,6,137,85,tw20156409,6,tw69575811,6,,,,,
round_pairing,Round 6,6,138,245,tw52806758,6,tw61792938,6,,,,,
round_pairing,Round 6,6,138,283,tw61792938,6,tw52806758,6,,,,,
round_pairing,Round 6,6,139,285,tw62315993,6,tw64567116,6,,,,,
round_pairing,Round 6,6,139,297,tw64567116,6,tw62315993,6,,,,,
round_pairing,Round 6,6,140,156,tw35606425,6,tw36053247,6,,,,,
round_pairing,Round 6,6,140,160,tw36053247,6,tw35606425,6,,,,,
round_pairing,Round 6,6,141,327,tw69206206,6,tw13224458,6,,,,,
round_pairing,Round 6,6,141,55,tw13224458,6,tw69206206,6,,,,,
round_pairing,Round 6,6,142,163,tw36747145,6,tw93829445,6,,,,,
round_pairing,Round 6,6,142,3002,tw93829445,6,tw36747145,6,,,,,
round_pairing,Round 6,6,143,175,tw38086655,6,tw66373595,6,,,,,
round_pairing,Round 6,6,143,314,tw66373595,6,tw38086655,6,,,,,
round_pairing,Round 6,6,144,1884,tw63631827,6,tw45233917,6,,,,,
round_pairing,Round 6,6,144,208,tw45233917,6,tw63631827,6,,,,,
round_pairing,Round 6,6,145,12,tw02826499,6,tw11642031,6,,,,,
round_pairing,Round 6,6,145,50,tw11642031,6,tw02826499,6,,,,,
round_pairing,Round 6,6,146,1847,tw61176742,6,tw48596346,6,,,,,
round_pairing,Round 6,6,146,221,tw48596346,6,tw61176742,6,,,,,
round_pairing,Round 6,6,147,1637,tw82566333,6,tw83160193,6,,,,,
round_pairing,Round 6,6,147,391,tw83160193,6,tw82566333,6,,,,,
round_pairing,Round 6,6,148,1,tw00060640,6,tw05498557,6,,,,,
round_pairing,Round 6,6,148,1881,tw05498557,6,tw00060640,6,,,,,
round_pairing,Round 6,6,149,119,tw27943796,6,tw93054506,6,,,,,
round_pairing,Round 6,6,149,437,tw93054506,6,tw27943796,6,,,,,
round_pairing,Round 6,6,150,189,tw41523616,6,tw95806947,6,,,,,
round_pairing,Round 6,6,150,453,tw95806947,6,tw41523616,6,,,,,
round_pairing,Round 6,7,151,1405,tw08457807,6,tw11247537,6,,,,,
round_pairing,Round 6,7,151,46,tw11247537,6,tw08457807,6,,,,,
round_pairing,Round 6,7,152,419,tw89644458,6,tw22807189,6,,,,,
round_pairing,Round 6,7,152,91,tw22807189,6,tw89644458,6,,,,,
round_pairing,Round 6,7,153,122,tw28510545,6,tw75551324,6,,,,,
round_pairing,Round 6,7,153,357,tw75551324,6,tw28510545,6,,,,,
round_pairing,Round 6,7,154,1914,tw41731352,6,tw76309421,6,,,,,
round_pairing,Round 6,7,154,361,tw76309421,6,tw41731352,6,,,,,
round_pairing,Round 6,7,155,1778,tw15800518,6,tw91555335,6,,,,,
round_pairing,Round 6,7,155,427,tw91555335,6,tw15800518,6,,,,,
round_pairing,Round 6,7,156,1923,tw24459657,6,tw70378594,6,,,,,
round_pairing,Round 6,7,156,332,tw70378594,6,tw24459657,6,,,,,
round_pairing,Round 6,7,157,278,tw60511158,6,tw88178510,6,,,,,
round_pairing,Round 6,7,157,408,tw88178510,6,tw60511158,6,,,,,
round_pairing,Round 6,7,158,1141,tw05399034,6,tw23730146,6,,,,,
round_pairing,Round 6,7,158,98,tw23730146,6,tw05399034,6,,,,,
round_pairing,Round 6,7,159,366,tw77414759,6,tw90564971,6,,,,,
round_pairing,Round 6,7,159,422,tw90564971,6,tw77414759,6,,,,,
round_pairing,Round 6,7,160,281,tw61533794,6,tw96887599,6,,,,,
round_pairing,Round 6,7,160,458,tw96887599,6,tw61533794,6,,,,,
round_pairing,Round 6,7,161,131,tw29731640,6,tw92224806,6,,,,,
round_pairing,Round 6,7,161,431,tw92224806,6,tw29731640,6,,,,,
round_pairing,Round 6,7,162,104,tw24742864,6,tw28785208,6,,,,,
round_pairing,Round 6,7,162,126,tw28785208,6,tw24742864,6,,,,,
round_pairing,Round 6,7,163,236,tw51346667,6,tw88860465,6,,,,,
round_pairing,Round 6,7,163,414,tw88860465,6,tw51346667,6,,,,,
